C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_52_910.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_52_910.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_52_910.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_53_019.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_53_019.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_53_019.jpg, 0, 1, 0, 30.19018
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_53_124.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_53_124.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_53_124.jpg, 0, 1, 0, 30.19006
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_53_227.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_53_227.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_53_227.jpg, 0, 1, 0, 30.19028
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_53_349.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_53_349.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_53_349.jpg, 0, 1, 0, 30.18995
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_53_479.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_53_479.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_53_479.jpg, 0, 1, 0, 30.19001
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_53_596.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_53_596.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_53_596.jpg, 0, 1, 0, 30.19051
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_53_698.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_53_698.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_53_698.jpg, 0.2480128, 1, 0, 30.17951
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_53_806.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_53_806.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_53_806.jpg, 0.2198684, 1, 0, 30.18959
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_53_951.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_53_951.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_53_951.jpg, 0, 1, 0, 30.19008
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_54_057.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_54_057.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_54_057.jpg, 0, 1, 0, 30.19054
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_54_161.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_54_161.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_54_161.jpg, 0, 1, 0, 30.19077
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_54_264.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_54_264.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_54_264.jpg, 0, 1, 0, 30.19075
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_54_365.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_54_365.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_54_365.jpg, 0, 1, 0, 30.19053
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_54_491.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_54_491.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_54_491.jpg, 0, 1, 0, 30.18963
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_54_710.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_54_710.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_54_710.jpg, -0.8769858, 1, 0, 30.09305
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_54_875.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_54_875.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_54_875.jpg, -0.1740159, 1, 0, 30.19342
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_54_972.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_54_972.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_54_972.jpg, 0, 1, 0, 30.18939
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_55_074.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_55_074.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_55_074.jpg, 0, 1, 0, 30.19022
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_55_261.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_55_261.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_55_261.jpg, 0, 1, 0, 30.19026
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_55_362.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_55_362.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_55_362.jpg, 0, 1, 0, 30.19024
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_55_465.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_55_465.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_55_465.jpg, 0, 1, 0, 30.19031
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_55_572.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_55_572.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_55_572.jpg, 0, 1, 0, 30.19031
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_55_773.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_55_773.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_55_773.jpg, -0.3321823, 1, 0, 30.18039
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_55_938.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_55_938.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_55_938.jpg, -1, 0.8956735, 0, 30.05723
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_56_050.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_56_050.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_56_050.jpg, -0.406895, 1, 0, 30.20691
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_56_156.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_56_156.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_56_156.jpg, 0, 1, 0, 30.17691
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_56_263.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_56_263.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_56_263.jpg, 0, 1, 0, 30.18917
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_56_365.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_56_365.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_56_365.jpg, 0, 1, 0, 30.191
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_56_470.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_56_470.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_56_470.jpg, 0, 1, 0, 30.18989
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_56_572.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_56_572.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_56_572.jpg, 0, 1, 0, 30.19119
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_56_676.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_56_676.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_56_676.jpg, 0, 1, 0, 30.19015
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_56_808.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_56_808.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_56_808.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_56_910.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_56_910.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_56_910.jpg, 0, 1, 0, 30.19088
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_57_016.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_57_016.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_57_016.jpg, 0, 1, 0, 30.19061
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_57_138.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_57_138.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_57_138.jpg, 0, 1, 0, 30.19256
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_57_358.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_57_358.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_57_358.jpg, -0.5562827, 1, 0, 30.16154
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_57_488.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_57_488.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_57_488.jpg, -0.9736641, 1, 0, 30.10081
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_57_596.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_57_596.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_57_596.jpg, -0.2047977, 1, 0, 30.19788
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_57_702.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_57_702.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_57_702.jpg, 0, 1, 0, 30.18091
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_57_807.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_57_807.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_57_807.jpg, 0, 1, 0, 30.19006
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_57_908.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_57_908.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_57_908.jpg, 0, 1, 0, 30.18938
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_58_019.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_58_019.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_58_019.jpg, 0, 1, 0, 30.19068
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_58_133.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_58_133.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_58_133.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_58_237.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_58_237.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_58_237.jpg, 0, 1, 0, 30.19027
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_58_347.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_58_347.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_58_347.jpg, 0, 1, 0, 30.19082
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_58_456.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_58_456.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_58_456.jpg, 0, 1, 0, 30.19121
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_58_565.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_58_565.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_58_565.jpg, 0, 1, 0, 30.19025
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_58_676.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_58_676.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_58_676.jpg, 0, 1, 0, 30.19106
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_58_782.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_58_782.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_58_782.jpg, 0, 1, 0, 30.18984
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_58_901.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_58_901.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_58_901.jpg, 0, 1, 0, 30.19016
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_59_011.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_59_011.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_59_011.jpg, -0.4596046, 1, 0, 30.14855
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_59_123.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_59_123.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_59_123.jpg, -0.2311337, 1, 0, 30.18905
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_59_233.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_59_233.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_59_233.jpg, 0, 1, 0, 30.1896
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_59_336.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_59_336.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_59_336.jpg, 0, 1, 0, 30.1902
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_59_450.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_59_450.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_59_450.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_59_554.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_59_554.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_59_554.jpg, 0, 1, 0, 30.19031
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_59_656.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_59_656.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_59_656.jpg, 0, 1, 0, 30.1904
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_59_842.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_59_842.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_59_842.jpg, -0.7056328, 1, 0, 30.12079
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_57_59_948.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_57_59_948.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_57_59_948.jpg, -0.5123518, 1, 0, 30.19005
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_00_088.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_00_088.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_00_088.jpg, 0, 1, 0, 30.18707
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_00_193.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_00_193.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_00_193.jpg, 0, 1, 0, 30.19002
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_00_300.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_00_300.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_00_300.jpg, 0, 1, 0, 30.19032
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_00_412.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_00_412.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_00_412.jpg, 0, 1, 0, 30.19034
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_00_521.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_00_521.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_00_521.jpg, 0, 1, 0, 30.18914
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_00_628.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_00_628.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_00_628.jpg, 0.2841823, 1, 0, 30.17714
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_00_733.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_00_733.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_00_733.jpg, 0.3445402, 1, 0, 30.17862
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_00_839.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_00_839.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_00_839.jpg, 0.3605905, 1, 0, 30.18192
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_00_952.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_00_952.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_00_952.jpg, 0, 1, 0, 30.18871
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_01_074.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_01_074.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_01_074.jpg, 0, 1, 0, 30.19035
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_01_179.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_01_179.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_01_179.jpg, 0, 1, 0, 30.19059
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_01_283.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_01_283.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_01_283.jpg, 0, 1, 0, 30.19043
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_01_405.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_01_405.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_01_405.jpg, 0, 1, 0, 30.19084
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_01_519.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_01_519.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_01_519.jpg, 0, 1, 0, 30.1901
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_01_626.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_01_626.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_01_626.jpg, 0, 1, 0, 30.19033
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_01_730.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_01_730.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_01_730.jpg, 0, 1, 0, 30.19031
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_01_845.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_01_845.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_01_845.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_01_952.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_01_952.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_01_952.jpg, 0, 1, 0, 30.19029
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_02_059.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_02_059.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_02_059.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_02_159.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_02_159.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_02_159.jpg, 0, 1, 0, 30.1903
C:\Users\eva\Downloads\simulator-windows-64\IMG\center_2017_08_12_15_58_02_347.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\left_2017_08_12_15_58_02_347.jpg, C:\Users\eva\Downloads\simulator-windows-64\IMG\right_2017_08_12_15_58_02_347.jpg, 0, 1, 0, 30.19031
